heating_storage,electrical_storage,heating_device,heating_fuel_device
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.30000000000000004,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,-0.7,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,-0.7,0.1,0.1
-0.7,-0.9,0.30000000000000004,0.30000000000000004
1.0,1.0,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.30000000000000004
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.1
-0.7,-0.7,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
1.0,1.0,0.1,0.1
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.7,-0.7,0.30000000000000004,0.30000000000000004
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
0.10000000000000009,0.10000000000000009,0.30000000000000004,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
0.10000000000000009,0.10000000000000009,0.1,0.1
-0.9,-0.9,0.1,0.1
-0.9,-0.9,0.1,0.1
