bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-185734,0.0,1.3912059,1.3514708,0.0,0.6353879,1.4246485,1.6009974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,8.477693,1.3912059,1.3912059,0.45843437,2.5184708,0.8246682,1.3254462,1.6009974,0.22152969,0.33498994,0.327448,0.1383698,0.5262901,0.20923828,2.5184708,0.0,2.5184708,2.5184708,0.45843437,-0.0,8.9,19.979801,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.2327676,0.0,0.0,2.4166343,0.0,5.4491568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.08713829,11.999950408935547,1.0456551313963303,-0.0,1.092,0.0,-0.0,0.0,-0.0,4.7351103,2.9795096,-0.0,0.8931042,8.477693,2.2327676,0.0,0.47122976,3.9798641,1.2798439,2.1640143,5.4491568,0.7539987,1.1401721,0.3215798,0.1383698,0.54374075,0.20923826,3.9798641,0.0,-0.68896294,-0.68896294,0.47122976,-0.0,8.3,19.999363,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.071466,0.0,0.0,2.4166343,0.0,5.4491568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.17356221,11.999900817871094,2.0827293510720892,-0.0,1.092,0.0,-0.0,0.0,-0.0,4.7351103,3.140811,-0.0,1.0,8.477693,2.071466,0.0,0.44017962,3.948814,1.2547317,2.1227028,5.4491568,0.7539987,1.1401721,0.317749,0.1383698,0.53755456,0.20923826,3.948814,0.0,2.402509,2.402509,0.44017962,-0.0,8.3,19.999996,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9732006,0.0,0.0,0.9399128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.25927764,11.99985122680664,3.1112931277159532,-0.0,1.092,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.99267685,8.477693,1.9732006,0.0,0.44112745,2.47304,0.78541374,1.3219851,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.47304,0.0,1.3810401,1.3810401,0.44112745,-0.0,7.2,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9787666,0.0,0.0,0.948274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.34429038,11.999801635742188,4.131416213609555,-0.0,1.092,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.9854074,8.477693,1.9787666,0.0,0.52723366,2.5675077,0.8151653,1.380088,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.5675077,0.0,1.4755077,1.4755077,0.52723366,-0.0,6.95,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,2.015822,0.0,0.0,0.9718487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.42860615,11.999752044677734,5.143167555237142,-0.0,1.092,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.97819114,8.477693,2.015822,0.0,0.62548417,2.689333,0.85384387,1.4423724,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,2.689333,0.0,1.597333,1.597333,0.62548417,-0.0,6.7,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9890763,0.752775,0.0,0.921532,0.7935353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.5122307,11.999702453613281,6.146615919135456,-0.0,1.092,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.97102773,8.477693,1.9890763,0.0,0.5807495,3.3878167,1.0734582,1.8371197,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,3.3878167,0.0,2.2958167,2.2958167,0.5807495,-0.0,8.33,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.9699463,0.0,0.0,1.0020282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.5951697,11.999652862548828,7.141830070706192,-0.0,1.092,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.9639168,8.477693,1.9699463,0.0,1.4790034,3.5730317,1.1347605,1.9536418,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,3.5730317,0.0,2.4810317,2.4810317,1.4790034,-0.0,4.4,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.5715585,0.0,0.0,0.7179394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092,1.092,0.0,0.6774288,11.999603271484375,8.12887662851972,-0.0,1.092,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.9568579,8.477693,1.5715585,0.0,1.5038847,3.2931533,1.04045,1.8064895,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,3.2931533,0.0,2.2011533,2.2218242,1.5038847,-0.020670954,8.89,20.0,20.0,20.0,2.0
resstock-amy2018-2021-release-1-185734,0.0,1.3988718,0.0,0.0,0.6211282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96,0.0,-0.96,0.58806974,11.99955940246582,7.056577741414571,0.96,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.9498506,8.477693,1.3988718,0.0,0.48365983,0.09755453,0.030821709,0.05497531,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,0.09755453,0.0,1.0575545,1.1047881,0.48365983,-0.04723356,10.0,20.0,20.0,20.0,2.0
