bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-9634,0.0,3.0060942,0.0,0.0,1.6310579,0.0,3.2000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,3.0060942,3.0060942,0.4247888,2.0558467,0.6731829,1.0819718,3.2000885,0.4427956,0.66958094,0.327448,0.1383698,0.5262901,0.20923826,2.0558467,0.0,2.0558467,2.0558467,0.4247888,-0.0,8.9,18.867134,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.9181454,0.0,0.0,1.6092145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1642256,3.1642256,0.0,0.21994388,13.499958992004395,2.9692333745127826,-0.0,3.1642256,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.9181454,0.0,0.4057807,5.179221,1.665533,2.8161535,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,5.179221,0.0,2.0149956,2.0149956,0.4057807,-0.0,8.3,18.888659,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.8906353,0.0,0.0,1.594044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1170685,3.1170685,0.0,0.43638724,13.499918937683105,5.891192377409482,-0.0,3.1170685,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.8906353,0.0,0.40127003,5.1123824,1.6244544,2.7481844,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,5.1123824,0.0,1.9953139,1.9953139,0.40127003,-0.0,8.3,18.88887,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.928948,0.0,0.0,1.6627866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070662,3.070662,0.0,0.6493763,13.499878883361816,8.766501037324247,-0.0,3.070662,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.928948,0.0,0.40161616,5.135065,1.6308473,2.7449937,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,5.135065,0.0,2.064403,2.064403,0.40161616,-0.0,7.2,18.888887,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.9719005,0.0,0.0,1.6981515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0249963,3.0249963,0.0,0.8589569,13.499839782714844,11.595780171389833,-0.0,3.0249963,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.9719005,0.0,0.42079672,5.1439447,1.6331655,2.7649755,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,5.1439447,0.0,2.1189485,2.1189485,0.42079672,-0.0,6.95,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,3.0288408,0.0,0.0,1.7418779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9319496,1.9319496,0.0,0.9922667,13.499814987182617,13.39541706467378,-0.0,1.9319496,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,3.0288408,0.0,0.45650008,4.1303277,1.3113494,2.2152226,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,4.1303277,0.0,2.198378,2.198378,0.45650008,-0.0,6.7,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.9086242,0.0,0.0,1.6026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13659191,0.13659191,0.0,0.99907213,13.499813079833984,13.487287068950309,-0.0,0.13659191,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.9086242,0.0,0.5189465,2.2582128,0.71553373,1.2245666,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.2582128,0.0,2.121621,2.121621,0.5189465,-0.0,8.33,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,3.7882905,0.0,0.0,2.3074043,0.0,1.0598361e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04493904,0.04493904,0.0,0.9996791,13.499812126159668,13.495479882449672,-0.0,0.04493904,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,3.7882905,9.955872e-08,0.61453795,2.9668813,0.942253,1.6222143,1.0598361e-07,1.4664931e-08,2.2175826e-08,0.3175904,0.1383698,0.54677427,0.022175826,2.9668813,0.0,2.9219422,2.9219422,0.61453795,-0.0,4.4,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.6335888,0.0,0.0,1.4293318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036764145,0.036764145,0.0,0.9997344,13.499811172485352,13.49622564562651,-0.0,0.036764145,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.6335888,0.0,1.1432062,2.547024,0.8047154,1.3971934,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,2.547024,0.0,2.5102599,2.572538,1.1432062,-0.062277935,8.89,18.88889,18.88889,18.88889,2.0
resstock-amy2018-2021-release-1-9634,0.0,2.204027,0.0,0.0,1.1600391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3040066,0.0,-0.3040066,0.9721546,13.499807357788086,13.123900055663398,0.3040066,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.8456817,2.204027,0.0,1.2922682,1.9515034,0.6165646,1.0997388,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.9515034,0.0,2.25551,2.4523075,1.2922682,-0.19679727,10.0,18.88889,18.88889,18.88889,2.0
