bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-457349,0.0,1.1132282,0.0,0.0,0.55877167,0.0,1.2905864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.1132282,1.1132282,0.2383012,0.7970729,0.26099992,0.4194916,1.2905864,0.17857817,0.27004004,0.327448,0.1383698,0.5262901,0.20923826,0.7970729,0.0,0.7970729,0.7970729,0.2383012,-0.0,8.9,18.22259,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.0456202,0.0,0.0,0.5331454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299999952316284,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.0456202,0.0,0.25220335,0.7853488,0.2525523,0.42702612,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,0.7853488,0.0,0.7853488,0.7853488,0.25220335,-0.0,8.3,18.23146,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.101856,0.0,0.0,0.6735893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989825,0.09989825,0.0,0.027409302,3.2999978065490723,0.09045063671247267,-0.0,0.09989825,0.0,-0.0,0.0,-0.0,0.21920672,0.21920672,-0.0,0.06465245,3.2498116,1.101856,0.0,0.23610216,1.0095897,0.3207961,0.5427095,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,1.0095897,0.0,0.7979213,0.7979213,0.23610216,-0.0,8.3,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.15714,0.0,0.0,0.50155014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08189662,0.0,-0.08189662,0.0007493155,3.2999958992004395,0.0024727380258162124,0.08189662,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.20080931,0.0,3.2498116,0.9563307,0.0,0.23985946,0.659513,0.20945498,0.35254842,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,0.659513,0.0,0.84672457,0.84672457,0.23985946,-0.0,7.2,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.184402,0.0,0.0,0.6250842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002305605,0.0,-0.002305605,2.2716263e-06,3.2999958992004395,7.496357382039609e-06,0.002305605,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.184402,0.0,0.25818723,0.8809658,0.2797003,0.47353718,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,0.8809658,0.0,0.88327146,0.88327146,0.25818723,-0.0,6.95,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.2187504,0.0,0.0,0.64724725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0160313e-06,0.0,-7.0160313e-06,0.0,3.2999958992004395,0.0,7.0160313e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.2187504,0.0,0.292185,0.93942523,0.29826075,0.50384283,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,0.93942523,0.0,0.93943226,0.93943226,0.292185,-0.0,6.7,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.61007434,0.0,0.0,0.31082502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.61007434,0.0,0.98161346,1.2924385,0.40952,0.70085377,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,1.2924385,0.0,1.2924385,1.2924385,0.98161346,-0.0,8.33,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,1.4505374,0.0,0.0,0.8145279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,1.4505374,0.0,0.77078044,1.5853083,0.5034787,0.8668058,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,1.5853083,0.0,1.5853083,1.5853083,0.77078044,-0.0,4.4,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.8252206,0.0,0.0,0.41431895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.8252206,0.0,0.8328132,1.2397928,0.39170435,0.6800997,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.2397928,0.0,1.2397928,1.2471322,0.8328132,-0.0073393695,8.89,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.6155065,0.0,0.0,0.29997933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.6155065,0.0,0.81250614,1.0899103,0.34434995,0.61420166,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.0899103,0.0,1.0899103,1.1124854,0.81250614,-0.022575084,10.0,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.38636476,0.0,0.0,0.18523239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.38636476,0.0,0.84054756,0.9886402,0.30123374,0.5734681,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,0.9886402,0.0,0.9886402,1.02578,0.84054756,-0.037139755,10.6,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.20906202,0.0,0.0,0.09884488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.20906202,0.0,0.8114066,0.8641979,0.25409147,0.50671667,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,0.8641979,0.0,0.8641979,0.9102515,0.8114066,-0.046053577,11.1,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.08602771,0.0,0.0,0.03942078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.08602771,0.0,0.80874884,0.80123615,0.23997824,0.45614007,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,0.80123615,0.0,0.80123615,0.84816957,0.80874884,-0.046933442,12.2,18.231482,18.231482,18.231482,2.0
resstock-amy2018-2021-release-1-457349,0.0,0.091610916,0.0,0.0,0.041251227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2999958992004395,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,3.2498116,0.091610916,0.0,0.66304404,0.6650105,0.19340886,0.37456408,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,0.6650105,0.0,0.6650105,0.7042953,0.66304404,-0.03928477,12.8,18.231482,18.231482,18.231482,2.0
