bld_id,cooling demand,heating demand,dhw demand,cooling electricity consumption,heating electricity consumption,dhw electricity consumption,heating fuel consumption,dhw fuel consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from electrical storage,energy to electrical storage,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from heating fuel device to heating storage,energy from heating device to heating storage,energy from heating storage,heating storage soc,heating storage capacity,energy from heating device,energy from heating fuel device,energy to non shiftable load,net electricity consumption,net electricity cost,net electricity emission,net fuel consumption,net fuel cost,net fuel emission,electricity price,fuel price,electricity carbon intensity,fuel carbon intensity,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,outdoor_temperature,indoor_temperature,heating_sp,cooling_sp,comfort_band
resstock-amy2018-2021-release-1-29185,0.0,4.1935334,0.0,0.0,1.8912711,0.0,4.674266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1935334,4.1935334,0.18671021,2.0779812,0.6804308,1.093621,4.674266,0.6467772,0.9780353,0.327448,0.1383698,0.5262901,0.20923826,2.0779812,0.0,2.0779812,2.0779812,0.18671021,-0.0,8.9,21.09462,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1681266,0.0,0.0,1.9081419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1681266,0.0,0.18554509,2.093687,0.6732875,1.138423,0.0,0.0,0.0,0.3215798,0.1383698,0.54374075,0.0,2.093687,0.0,2.093687,2.093687,0.18554509,-0.0,8.3,21.111025,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.19506,0.0,0.0,1.9204717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.19506,0.0,0.18455094,2.1050227,0.66886884,1.1315645,0.0,0.0,0.0,0.317749,0.1383698,0.53755456,0.0,2.1050227,0.0,2.1050227,2.1050227,0.18455094,-0.0,8.3,21.111107,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.301242,0.0,0.0,2.0226765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.301242,0.0,0.18349981,2.2061763,0.70066035,1.1793307,0.0,0.0,0.0,0.3175904,0.1383698,0.5345587,0.0,2.2061763,0.0,2.2061763,2.2061763,0.18349981,-0.0,7.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.3381844,0.0,0.0,2.052334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.3381844,0.0,0.18233469,2.2346687,0.70949125,1.2011802,0.0,0.0,0.0,0.3174928,0.1383698,0.53752047,0.0,2.2346687,0.0,2.2346687,2.2346687,0.18233469,-0.0,6.95,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.8101165,4.180393,0.0,1.8133026,4.6265864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,3.8101165,0.0,0.22351956,6.6634088,2.1155844,3.5737922,0.0,0.0,0.0,0.3174928,0.1383698,0.53633094,0.0,6.6634088,0.0,6.6634088,6.6634088,0.22351956,-0.0,6.7,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,4.1281366,0.0,0.0,1.8884317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,4.1281366,0.0,0.41720062,2.3056324,0.730559,1.2502809,0.0,0.0,0.0,0.3168584,0.1383698,0.54227245,0.0,2.3056324,0.0,2.3056324,2.3056324,0.41720062,-0.0,8.33,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,5.015951,0.0,0.0,2.5178645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,5.015951,0.0,0.18710911,2.7049737,0.85907364,1.47901,0.0,0.0,0.0,0.3175904,0.1383698,0.54677427,0.0,2.7049737,0.0,2.7049737,2.7049737,0.18710911,-0.0,4.4,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.9029276,0.0,0.0,1.760651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,3.9029276,0.0,0.18736243,1.904384,0.60167754,1.0446674,0.0,0.0,0.0,0.3159434,0.1383698,0.5485592,0.0,1.904384,0.0,1.904384,1.9480134,0.18736243,-0.04362942,8.89,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,3.4304655,0.0,0.0,1.5043846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,3.4304655,0.0,0.18673557,1.5516744,0.49024126,0.8744215,0.0,0.0,0.0,0.3159434,0.1383698,0.56353414,0.0,1.5516744,0.0,1.5516744,1.6911201,0.18673557,-0.13944575,10.0,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.9928815,0.0,0.0,1.2921468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.9928815,0.0,0.3124729,1.3814982,0.4209356,0.8013483,0.0,0.0,0.0,0.304695,0.1383698,0.58005744,0.0,1.3814982,0.0,1.3814982,1.6046197,0.3124729,-0.2231215,10.6,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.6920245,0.0,0.0,1.1470076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.6920245,0.0,0.31156856,1.1758833,0.3457332,0.6894713,0.0,0.0,0.0,0.29402,0.1383698,0.5863433,0.0,1.1758833,0.0,1.1758833,1.4585762,0.31156856,-0.28269297,11.1,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.2883365,0.0,0.0,0.94649214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.2883365,0.0,0.31334063,0.97275984,0.2913513,0.5537877,0.0,0.0,0.0,0.29951,0.1383698,0.5692954,0.0,0.97275984,0.0,0.97275984,1.2598327,0.31334063,-0.28707293,12.2,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.84531385,1.0851893,0.0,0.34388992,1.2010168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.84531385,0.0,0.31317428,1.5832592,0.46046847,0.8917634,0.0,0.0,0.0,0.2908358,0.1383698,0.56324536,0.0,1.5832592,0.0,1.5832592,1.858081,0.31317428,-0.27482173,12.8,21.11111,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,1.6147091,0.36611006,0.0,0.6568947,0.40518674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.6147091,0.0,0.3119362,1.1396124,0.35068223,0.6458249,0.0,0.0,0.0,0.3077206,0.1383698,0.56670576,0.0,1.1396124,0.0,1.1396124,1.3740177,0.3119362,-0.23440523,12.8,21.49507,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,1.146185,0.0,0.0,0.45979828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,1.146185,0.0,0.18724845,0.4906662,0.15597454,0.28191817,0.0,0.0,0.0,0.3178832,0.1383698,0.574562,0.0,0.4906662,0.0,0.4906662,0.64704674,0.18724845,-0.15638053,13.3,21.350388,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,2.0251975,0.0,0.0,0.84912395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,2.0251975,0.0,0.34735122,1.1429282,0.3711401,0.67777926,0.0,0.0,0.0,0.3247274,0.1383698,0.59301996,0.0,1.1429282,0.0,1.1429282,1.1964751,0.34735122,-0.05354694,11.7,21.7821,21.11111,21.11111,2.0
resstock-amy2018-2021-release-1-29185,0.0,0.064351074,0.0,0.0,0.026981091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,10.484606,0.064351074,0.0,0.5989422,0.62592334,0.21829025,0.38290316,0.0,0.0,0.0,0.3487492,0.1383698,0.6117413,0.0,0.62592334,0.0,0.62592334,0.62592334,0.5989422,-0.0,11.7,20.655693,21.11111,21.11111,2.0
